X,Y,Path_curvature,Xin,Yin,Xout,Yout
-406.7437536,137.6490655,-0.009500547,-397.1427486,135.0779496,-404.6735486,141.6572391
-406.8844398,137.4993044,-0.009427569,-397.2877627,134.912698,-404.8036954,141.5089663
-407.0256367,137.349554,-0.00935453,-397.4333463,134.7475491,-404.9344075,141.360724
-407.1673434,137.1998153,-0.009281614,-397.580344,134.5815884,-405.0657177,141.2125145
-407.3095586,137.050089,-0.009210524,-397.7287465,134.4149489,-405.1960891,141.066174
-407.4522813,136.900376,-0.009143708,-397.8762134,134.2501193,-405.3285174,140.9181899
-407.5958597,136.7503875,-0.009080738,-398.0242054,134.0854464,-405.4615647,140.7701818
-407.7396638,136.6007703,-0.009017921,-398.1726954,133.9209532,-405.5952485,140.6221252
-407.8839735,136.4511647,-0.008955021,-398.3218512,133.75646,-405.7294671,140.4741402
-408.028789,136.3015703,-0.008892028,-398.4728741,133.5907324,-405.8637838,140.3267887
-408.1741106,136.1519869,-0.008828942,-398.6240158,133.4256895,-405.9983887,140.1798456
-408.3199386,136.002414,-0.008765765,-398.7748144,133.2617439,-406.134465,140.0319391
-408.4666149,135.8525715,-0.008702369,-398.9261747,133.0979032,-406.2711071,139.8840632
-408.6135165,135.7030822,-0.008639022,-399.0780959,132.9341683,-406.4083153,139.7362182
-408.7609234,135.5536007,-0.00857559,-399.2308385,132.7702755,-406.546005,139.5885112
-408.908836,135.4041262,-0.008512075,-399.3851865,132.6054581,-406.6838326,139.4413754
-409.0572551,135.2546576,-0.008448478,-399.5395131,132.4414349,-406.8221662,139.2943879
-409.2061812,135.1051942,-0.008384799,-399.6937041,132.2782563,-406.9617561,139.1466929
-409.3559301,134.9554464,-0.008320914,-399.8484496,132.1151857,-407.1019118,138.999028
-409.5059244,134.8060503,-0.008257086,-400.0037486,131.9522235,-407.2426339,138.851393
-409.6564234,134.6566571,-0.008193183,-400.1598702,131.7891005,-407.383925,138.7037973
-409.8074266,134.5072669,-0.008129206,-400.3172722,131.625391,-407.5254416,138.5566459
-409.9589335,134.3578795,-0.008065156,-400.4750916,131.4620085,-407.6671364,138.4099932
-410.1109436,134.2084949,-0.008001034,-400.6326244,131.2996026,-407.8102306,138.2625021
-410.2634564,134.0591128,-0.007936843,-400.7907038,131.1373064,-407.9538901,138.1150398
-410.4167935,133.9094722,-0.007872464,-400.9493289,130.9751205,-408.098115,137.9676063
-410.5703575,133.7601465,-0.007808174,-401.1084986,130.8130452,-408.2429054,137.8202014
-410.7244216,133.6108207,-0.007745964,-401.2688455,130.6504763,-408.3880393,137.6730883
-410.8789854,133.4614946,-0.007687458,-401.4301427,130.4876782,-408.5334896,137.526319
-411.0340486,133.312168,-0.00763131,-401.5912599,130.3257469,-408.6797851,137.379314
-411.1896111,133.1628404,-0.007575397,-401.7526325,130.1642122,-408.8269341,137.2320448
-411.3456729,133.0135115,-0.007519395,-401.9145482,130.0027834,-408.9746492,137.084801
-411.5025382,132.863922,-0.007463202,-402.077006,129.8414607,-409.1229308,136.9375824
-411.6596391,132.714636,-0.007407028,-402.2400047,129.6802447,-409.271779,136.7903888
-411.8172374,132.5653465,-0.00735077,-402.4042942,129.5184383,-409.4209666,136.6434862
-411.9753327,132.4160532,-0.007294429,-402.5692105,129.3567113,-409.5705443,136.4968321
-412.1339246,132.2667557,-0.007238005,-402.7340468,129.1957153,-409.7209732,136.3499351
-412.2930129,132.1174538,-0.007181501,-402.8992124,129.0350269,-409.8721708,136.2028614
-412.4525971,131.968147,-0.007124916,-403.0649106,128.8744458,-410.0239328,136.0558112
-412.612677,131.8188349,-0.007068254,-403.2311402,128.7139721,-410.1762594,135.9087841
-412.7735535,131.6692796,-0.007011417,-403.3979002,128.5536058,-410.3291505,135.7617796
-412.9346577,131.5199961,-0.006954604,-403.5655883,128.3929736,-410.4828015,135.6146189
-413.0962551,131.3707047,-0.006897717,-403.7343325,128.2320132,-410.6361914,135.4683343
-413.2583455,131.2214048,-0.006840756,-403.9029816,128.0717793,-410.7905633,135.3216909
-413.4209284,131.0720957,-0.006783722,-404.0718638,127.9119287,-410.9457892,135.1747897
-413.5840034,130.922777,-0.006726615,-404.241269,127.7521838,-411.1015782,135.0279077
-413.7475701,130.7734479,-0.006669438,-404.4111958,127.5925446,-411.2579301,134.8810445
-413.911628,130.6241078,-0.006612189,-404.581643,127.4330109,-411.4148447,134.7341994
-414.0762005,130.4747348,-0.006554864,-404.7526092,127.2735825,-411.572322,134.587372
-414.2415141,130.3251821,-0.006498235,-404.9240932,127.1142592,-411.7303619,134.4405616
-414.4070697,130.1758391,-0.006446431,-405.0973083,126.953986,-411.8885266,134.2942416
-414.5731134,130.0264817,-0.00639689,-405.2700531,126.7947451,-412.0476208,134.1476068
-414.7396447,129.8771095,-0.006347809,-405.443109,126.6357944,-412.2074063,134.0008662
-414.9066633,129.7277221,-0.006298651,-405.6166738,126.476949,-412.3677636,133.8541291
-415.074169,129.5783189,-0.006249415,-405.7907553,126.3182,-412.5286845,133.7074023
-415.2421614,129.4288993,-0.006200101,-405.9653524,126.1595471,-412.6901689,133.5606851
-415.4106402,129.2794628,-0.006150711,-406.1405977,126.000879,-412.8521027,133.4140902
-415.5796051,129.1300088,-0.006101245,-406.3162302,125.8424204,-413.0147239,133.2673906
-415.7493215,128.9803168,-0.006051629,-406.4924409,125.6840005,-413.1778878,133.1207202
-415.9192795,128.8308543,-0.006002016,-406.6701748,125.5248256,-413.341322,132.9743756
-416.0897216,128.6813714,-0.00595233,-406.8474341,125.3666337,-413.5055882,132.8277988
-416.2606475,128.5318675,-0.005902572,-407.0251007,125.2086227,-413.6705114,132.6811401
-416.4320568,128.3823417,-0.005852742,-407.2032707,125.0507046,-413.8359942,132.5344857
-416.6039492,128.2327934,-0.005802841,-407.3819428,124.8928788,-414.0020365,132.3878344
-416.7763241,128.0832218,-0.005752869,-407.5611157,124.7351446,-414.1686383,132.2411852
-416.9491812,127.933626,-0.005702828,-407.740788,124.5775014,-414.3357993,132.0945371
-417.12252,127.7840053,-0.005652718,-407.9209582,124.4199483,-414.5035193,131.9478889
-417.2963401,127.6343589,-0.005602539,-408.101625,124.2624847,-414.6717979,131.8012397
-417.4706411,127.4846857,-0.005552292,-408.2829818,124.1049485,-414.8406329,131.6545983
-417.6454223,127.334985,-0.005501978,-408.465273,123.9471479,-415.009961,131.508038
-417.8209399,127.1850654,-0.005451561,-408.6476319,123.7898187,-415.1797474,131.3615732
-417.9966952,127.0353282,-0.005403983,-408.8302652,123.6327604,-415.350306,131.214915
-418.1729285,126.8855602,-0.005361218,-409.0133804,123.4757906,-415.5214303,131.0682399
-418.3496391,126.735761,-0.00531966,-409.1969752,123.3189081,-415.6931245,130.9215421
-418.5268264,126.5859304,-0.005278169,-409.3810488,123.1621102,-415.8653903,130.7748177
-418.7044896,126.436068,-0.005236611,-409.5656005,123.0053943,-416.0382281,130.6280639
-418.8826282,126.2861735,-0.005194987,-409.7506286,122.8487584,-416.2116377,130.4812784
-419.0612418,126.1362463,-0.005153297,-409.9361308,122.6922011,-416.3856183,130.3344594
-419.24033,125.9862857,-0.005111543,-410.1221046,122.5357211,-416.5601688,130.1876052
-419.4198927,125.8362909,-0.005069724,-410.308547,122.3793173,-416.7352878,130.0407142
-419.5999296,125.686261,-0.005027842,-410.4956662,122.2228158,-416.91109,129.8936918
-419.7804405,125.5361951,-0.004985896,-410.6834348,122.0662512,-417.0872929,129.7467851
-419.9614253,125.3860924,-0.004943887,-410.8714493,121.909952,-417.2639552,129.5999369
-420.1428837,125.2359519,-0.004901816,-411.0597312,121.7538802,-417.4413715,129.4528845
-420.3248152,125.0857727,-0.004859682,-411.2484692,121.5978748,-417.6193501,129.3057848
-420.5074527,124.9353809,-0.004817435,-411.4376611,121.4419336,-417.7978903,129.1586353
-420.6903381,124.7851358,-0.004775179,-411.6273049,121.2860545,-417.9769914,129.0114336
-420.8736951,124.6348489,-0.004732862,-411.8173983,121.1302353,-418.1566524,128.8641772
-421.0575233,124.4845193,-0.004690485,-412.0079391,120.9744741,-418.3368726,128.7168639
-421.2418222,124.3341461,-0.004648047,-412.1989247,120.8187687,-418.5176509,128.5694912
-421.4265914,124.1837282,-0.004605549,-412.390353,120.6631169,-418.6989863,128.4220567
-421.6118306,124.0332647,-0.004563171,-412.5822209,120.5075169,-418.8808781,128.2745573
-421.7975393,123.8827546,-0.004523601,-412.7745226,120.3519688,-419.0633307,128.1269861
-421.983717,123.7321971,-0.004487675,-412.9672453,120.1964775,-419.2463566,127.9793279
-422.170363,123.581592,-0.004453206,-413.16038,120.0410435,-419.429967,127.8315684
-422.3574762,123.4309392,-0.00441873,-413.3539256,119.8856611,-419.6141661,127.6836986
-422.5450558,123.2802386,-0.004384199,-413.5478818,119.7303236,-419.7989554,127.5357115
-422.733101,123.1294898,-0.004349614,-413.7425121,119.5748176,-419.984505,127.3874691
-422.9216113,122.9786925,-0.004314975,-413.9374664,119.4194233,-420.170382,127.2393186
-423.1105864,122.8278459,-0.004280281,-414.1326511,119.2641978,-420.3569279,127.090971
-423.3000261,122.6769491,-0.004245535,-414.3282029,119.1090226,-420.5440855,126.942464
-423.4899305,122.5260011,-0.004210735,-414.5241459,118.9538713,-420.731822,126.7938176
-423.6802996,122.375001,-0.004175882,-414.7204752,118.7987405,-420.9201344,126.6450279
-423.8711333,122.2239477,-0.004140976,-414.9171862,118.6436265,-421.1090201,126.4960907
-424.0624316,122.0728402,-0.004106018,-415.1142748,118.4885253,-421.2984765,126.3470016
-424.2541941,121.9216778,-0.004071008,-415.3117371,118.3334325,-421.4885018,126.1977555
-424.4464207,121.7704594,-0.004035945,-415.5096074,118.1783161,-421.6790648,126.048373
-424.639111,121.6191842,-0.004000831,-415.7078458,118.0232001,-421.8701999,125.8988202
-424.8322647,121.4678513,-0.003965665,-415.9064122,117.868105,-422.0619322,125.7490678
-425.0258815,121.3164599,-0.003930447,-416.1053372,117.7129993,-422.2542251,125.5991376
-425.2199611,121.1650088,-0.003895179,-416.3046168,117.5578782,-422.4470763,125.4490246
-425.4145031,121.0134973,-0.003859879,-416.5042469,117.402737,-422.6404832,125.2987235
-425.6095072,120.8619241,-0.003824907,-416.7042271,117.2475682,-422.8344403,125.1482319
-425.804973,120.7102886,-0.003791961,-416.9045716,117.0923545,-423.0289319,124.9975561
-426.0008996,120.5585903,-0.003760014,-417.105301,116.9370748,-423.2239437,124.8467026
-426.1972856,120.4068292,-0.003728024,-417.3064248,116.7817173,-423.4194744,124.6956685
-426.3941294,120.2550053,-0.003695983,-417.507945,116.6262757,-423.6155271,124.5444472
-426.59143,120.1031186,-0.003663891,-417.7098621,116.4707451,-423.812103,124.3930337
-426.7891863,119.9511686,-0.00363175,-417.9121742,116.3151223,-424.0092013,124.2414241
-426.9873981,119.7991544,-0.003599558,-418.1148787,116.1594046,-424.2068203,124.0896157
-427.1860653,119.6470749,-0.003567317,-418.3179718,116.0035902,-424.4049574,123.9376059
-427.3851878,119.4949289,-0.003535026,-418.5214495,115.8476771,-424.6036097,123.7853926
-427.5847658,119.3427152,-0.003502686,-418.7253083,115.6916634,-424.8027745,123.6329733
-427.7847994,119.1904324,-0.003470296,-418.9295447,115.5355465,-425.0024496,123.4803452
-427.9852884,119.0380794,-0.003437857,-419.1341562,115.3793237,-425.2026332,123.327505
-428.1862326,118.885655,-0.003405368,-419.3391403,115.2229915,-425.403324,123.174449
-428.3876318,118.7331582,-0.003372831,-419.5444949,115.0665466,-425.6045208,123.0211733
-428.5894856,118.580588,-0.003340245,-419.750218,114.9099852,-425.8062224,122.867674
-428.7917936,118.4279433,-0.00330761,-419.9563076,114.7533038,-426.0084279,122.7139469
-428.9945554,118.2752231,-0.003274926,-420.1627615,114.5964987,-426.211136,122.5599882
-429.1977706,118.1224262,-0.003242194,-420.3695773,114.4395664,-426.4143451,122.4057939
-429.4014388,117.9695516,-0.003209492,-420.5767533,114.2825028,-426.6180527,122.2513611
-429.6055598,117.816598,-0.003177741,-420.7842965,114.1252983,-426.8222456,122.0966953
-429.810133,117.6635646,-0.003148897,-420.9922301,113.9679328,-427.0268953,121.9418162
-430.0151574,117.5104508,-0.003120988,-421.2005745,113.8103903,-427.2319793,121.7867402
-430.2206318,117.3572566,-0.003093037,-421.4093345,113.6526672,-427.437492,121.6314715
-430.4265544,117.2039822,-0.003065041,-421.6185096,113.4947635,-427.6434329,121.4760103
-430.6329241,117.0506273,-0.003037002,-421.8280997,113.3366794,-427.849802,121.3203566
-430.8397399,116.8971914,-0.003008919,-422.0381047,113.1784145,-428.0565995,121.16451
-431.0470015,116.7436736,-0.002980793,-422.248525,113.0199686,-428.2638259,121.0084701
-431.2547088,116.5900729,-0.002952623,-422.4593612,112.861341,-428.4714817,120.8522362
-431.4628619,116.4363879,-0.002924411,-422.6706135,112.7025314,-428.6795675,120.695808
-431.6714609,116.2826174,-0.002896155,-422.8822821,112.5435394,-428.8880836,120.539185
-431.8805059,116.1287599,-0.002867856,-423.0943672,112.3843648,-429.0970301,120.3823669
-432.0899969,115.9748144,-0.002839514,-423.3068684,112.2250075,-429.3064069,120.2253536
-432.2999339,115.8207794,-0.002811129,-423.5197854,112.0654677,-429.5162139,120.0681451
-432.5103165,115.6666541,-0.002782701,-423.7331178,111.9057455,-429.7264507,119.9107415
-432.7211445,115.5124372,-0.002754231,-423.9468651,111.7458409,-429.937117,119.7531428
-432.9324175,115.3581277,-0.002725717,-424.1610269,111.5857542,-430.1482124,119.5953491
-433.1441352,115.2037245,-0.002697161,-424.3756028,111.4254853,-430.3597367,119.4373603
-433.3562973,115.0492265,-0.002668562,-424.5905924,111.2650343,-430.5716897,119.2791765
-433.5689033,114.8946325,-0.00264056,-424.8059253,111.1044536,-430.7839962,119.1208536
-433.781953,114.7399414,-0.00261557,-425.0217985,110.9436011,-430.9967385,118.962335
-433.9954454,114.5851529,-0.002591812,-425.2380521,110.7825924,-431.2099587,118.8035856
-434.209246,114.4303682,-0.002568105,-425.4547213,110.6214011,-431.4236051,118.644644
-434.4236257,114.2753916,-0.002544346,-425.6718123,110.4600231,-431.6376722,118.4855147
-434.6384437,114.1203176,-0.00252055,-425.889325,110.2984588,-431.85216,118.3261982
-434.8536993,113.9651457,-0.002496718,-426.1072964,110.1366837,-432.0670477,118.1667126
-435.069392,113.8098752,-0.002472849,-426.3256609,109.9747444,-432.282385,118.0070192
-435.285522,113.654505,-0.002448944,-426.5444473,109.8126201,-432.4981433,117.8471396
-435.5020892,113.4990338,-0.002425003,-426.7636555,109.6503111,-432.7143226,117.6870742
-435.719094,113.3434603,-0.002401025,-426.9832856,109.4878179,-432.9309229,117.5268235
-435.9365365,113.1877832,-0.002377011,-427.2033376,109.3251409,-433.1479442,117.3663878
-436.1544169,113.0320013,-0.00235296,-427.4238114,109.1622805,-433.3653866,117.2057676
-436.3727352,112.8761134,-0.002328874,-427.6447071,108.9992371,-433.5832502,117.0449631
-436.5914911,112.7201184,-0.00230475,-427.8660248,108.8360112,-433.801535,116.8839748
-436.8106845,112.5640152,-0.002280591,-428.0877643,108.6726031,-434.020241,116.7228031
-437.0303152,112.4078028,-0.002256395,-428.3099264,108.5090141,-434.2393357,116.5614736
-437.2503828,112.2514802,-0.002232163,-428.5325203,108.3452421,-434.4587615,116.4000335
-437.4707748,112.0951378,-0.002207969,-428.7555465,108.181283,-434.6787188,116.2383315
-437.6917232,111.9385996,-0.002185001,-428.9789797,108.0171545,-434.8991123,116.0764368
-437.9131076,111.7819482,-0.002164624,-429.202835,107.852846,-435.1199268,115.914361
-438.1349273,111.6251831,-0.002144663,-429.4271124,107.6883577,-435.3411625,115.7521045
-438.3571808,111.4683043,-0.002124671,-429.6518119,107.5236903,-435.5628192,115.5896678
-438.5798667,111.311312,-0.002104648,-429.8769333,107.3588442,-435.7848969,115.4270513
-438.8029835,111.1542061,-0.002084594,-430.1024768,107.1938197,-436.0073957,115.2642554
-439.0265305,110.9969863,-0.002064511,-430.3284421,107.0286174,-436.2303155,115.1012806
-439.2505073,110.8396517,-0.002044397,-430.5548293,106.8632377,-436.4536563,114.9381273
-439.4749139,110.6822014,-0.002024253,-430.7816122,106.6977007,-436.6773806,114.7748237
-439.6997506,110.5246341,-0.002004078,-431.00886,106.5319605,-436.9014686,114.611389
-439.9249164,110.3670312,-0.001983883,-431.2365776,106.3660145,-437.1260173,114.4477531
-440.1506221,110.2092357,-0.001963648,-431.4646586,106.1999354,-437.3510453,114.2838981
-440.3767587,110.0513195,-0.001943383,-431.6931611,106.0336815,-437.5764941,114.1198668
-440.6033263,109.8932816,-0.001923087,-431.9220852,105.8672531,-437.8023638,113.9556598
-440.8303247,109.7351207,-0.001902761,-432.1514307,105.7006506,-438.0286543,113.7912775
-441.0577539,109.576836,-0.001882405,-432.3811975,105.5338746,-438.2553655,113.6267203
-441.2856137,109.4184264,-0.001862018,-432.6113855,105.3669256,-438.4824973,113.4619886
-441.5139038,109.2598909,-0.001841604,-432.8419946,105.1998039,-438.7100498,113.297083
-441.742624,109.1012286,-0.001822043,-433.0730222,105.0325156,-438.9379381,113.1320688
-441.9716793,108.9425112,-0.001804968,-433.3045232,104.8650237,-439.1662386,112.9668934
-442.2012658,108.7836038,-0.001788336,-433.5364277,104.6973757,-439.3950318,112.8014954
-442.4312802,108.6245683,-0.001771679,-433.7687275,104.5295753,-439.6242708,112.6359069
-442.6617218,108.4654043,-0.001754997,-434.001448,104.3616048,-439.8539302,112.4701467
-442.8925896,108.3061116,-0.00173829,-434.2345888,104.1934647,-440.0840099,112.3042151
-443.1238828,108.1466899,-0.001721558,-434.46815,104.0251553,-440.3145098,112.1381127
-443.3556006,107.9871389,-0.001704801,-434.7021314,103.8566773,-440.5454299,111.9718398
-443.5877422,107.8274583,-0.001688019,-434.9364878,103.6880643,-440.7767042,111.8054452
-443.8202184,107.6677126,-0.001671218,-435.1714131,103.5191863,-441.0083415,111.6389318
-444.0532139,107.5077819,-0.001654387,-435.4066901,103.3501926,-441.2404987,111.4721799
-444.2866312,107.3477201,-0.001637531,-435.642359,103.1810522,-441.4731035,111.3052394
-444.5204695,107.1875268,-0.00162065,-435.8784475,103.0117454,-441.7061281,111.1381308
-444.7547281,107.0272015,-0.001603744,-436.1149555,102.8422728,-441.9395723,110.9708544
-444.9894064,106.8667437,-0.001586814,-436.3518828,102.6726348,-442.1734361,110.8034108
-445.2245036,106.7061529,-0.001569859,-436.5892293,102.5028319,-442.4077193,110.6358003
-445.460019,106.5454286,-0.00155288,-436.8270161,102.3328567,-442.6422751,110.4681356
-445.6958751,106.384637,-0.001536015,-437.065281,102.162682,-442.8773231,110.3002595
-445.932233,106.2236549,-0.001520588,-437.3038962,101.9923932,-443.1128659,110.1321641
-446.1690067,106.062538,-0.001506741,-437.5429453,101.8219318,-443.3488207,109.9639102
-446.4061956,105.9012859,-0.001493004,-437.7824169,101.6513064,-443.5851983,109.7954901
-446.6437991,105.7398984,-0.001479247,-438.0222925,101.4805292,-443.8220092,109.6268955
-446.8818165,105.5783751,-0.001465471,-438.2625894,101.3095888,-444.0592268,109.4581466
-447.1201689,105.41677,-0.001451679,-438.5033518,101.1384632,-444.2967055,109.289356
-447.3590206,105.2549851,-0.001437862,-438.7445468,100.9671718,-444.5347218,109.1203229
-447.5982841,105.0930635,-0.001424026,-438.9861032,100.7957603,-444.7732127,108.9510876
-447.8379582,104.9310053,-0.00141017,-439.2280771,100.6241892,-445.0121215,108.7816907
-448.078041,104.7688107,-0.001396294,-439.4704674,100.4524596,-445.2514474,108.6121331
-448.3185304,104.6064806,-0.001382399,-439.713268,100.280577,-445.4911687,108.4424312
-448.5594233,104.4440162,-0.001368484,-439.9564968,100.1085338,-445.7312078,108.2726451
-448.8006481,104.2814775,-0.001354555,-440.2002467,99.93626927,-445.9716686,108.102706
-449.0423446,104.1187608,-0.001340602,-440.4442913,99.76393373,-446.2126488,107.9325353
-449.2844316,103.9559159,-0.001326631,-440.6887387,99.59145116,-446.4540326,107.7622153
-449.5269041,103.7929452,-0.001312642,-440.9335841,99.41882512,-446.6958152,107.5917495
-449.7697564,103.6298516,-0.001298649,-441.1788138,99.24606671,-446.9379596,107.4211655
-450.0129829,103.4666381,-0.001285422,-441.4244727,99.07315033,-447.1804046,107.2505123
-450.2565147,103.3033633,-0.001273597,-441.6705932,98.90005604,-447.4232578,107.0797168
-450.5004806,103.13993,-0.001261871,-441.916988,98.72690664,-447.6665918,106.9087192
-450.7448037,102.9763855,-0.00125013,-442.1637544,98.55363389,-447.9102985,106.7375957
-450.9894791,102.8127326,-0.001238376,-442.4108874,98.38024161,-448.154373,106.5663501
-451.2345022,102.6489735,-0.001226608,-442.6583951,98.20672789,-448.3987429,106.395037
-451.4798044,102.4851557,-0.001214829,-442.9063154,98.03307191,-448.6434057,106.2236637
-451.7255208,102.3211998,-0.001203034,-443.154589,97.85931166,-448.8885102,106.0521224
-451.9715766,102.1571408,-0.001191225,-443.4031591,97.68548189,-449.1340256,105.8804297
-452.2179712,101.9929783,-0.001179403,-443.6520815,97.51154383,-449.3798948,105.7086259
-452.4647048,101.8287112,-0.001167568,-443.9013221,97.33752164,-449.6260805,105.5367375
-452.7117783,101.6643385,-0.001155719,-444.1510313,97.16332014,-449.8725221,105.3648165
-452.9591355,101.499908,-0.001143859,-444.4011167,96.98900284,-450.1193718,105.1927556
-453.2068985,101.3353307,-0.001131983,-444.6514653,96.81464036,-450.3666715,105.0205174
-453.4550024,101.1706442,-0.001120093,-444.9021704,96.64016773,-450.6143293,104.8481663
-453.703447,101.0058479,-0.00110819,-445.1532325,96.46558495,-450.8623457,104.6757023
-453.9522318,100.8409414,-0.001096316,-445.4047107,96.29085999,-451.1105812,104.5032313
-454.2013008,100.6759687,-0.001085859,-445.656562,96.11602252,-451.3592062,104.3306344
-454.4507718,100.510851,-0.001076869,-445.9087217,95.94111088,-451.6082881,104.1578586
-454.7005812,100.345622,-0.001067919,-446.1612204,95.76610251,-451.857746,103.9849587
-454.9507288,100.1802812,-0.00105896,-446.4140757,95.59098532,-452.1075621,103.8119471
-455.2012143,100.0148282,-0.00104999,-446.6673471,95.41572801,-452.3575842,103.6389392
-455.4519845,99.84930499,-0.001041012,-446.9209974,95.24035518,-452.6080171,103.4657917
-455.703153,99.68363689,-0.001032022,-447.1749501,95.06491332,-452.8589003,103.2924713
-455.9546588,99.51785517,-0.001023022,-447.429243,94.8893749,-453.1101595,103.1190279
-456.2065016,99.35195943,-0.001014011,-447.6838932,94.71372834,-453.3617776,102.9454735
-456.4586812,99.18594929,-0.001004991,-447.9389888,94.53792583,-453.6135626,102.7719535
-456.7111474,99.01986645,-0.000995962,-448.1944223,94.36203545,-453.8658261,102.5982469
-456.9640068,98.85363697,-0.000986921,-448.4501616,94.18607378,-454.1185226,102.4243797
-457.2172017,98.68729194,-0.00097787,-448.7062508,94.01000996,-454.3715855,102.2503972
-457.4707317,98.520831,-0.000968808,-448.9626397,93.83387907,-454.6249382,102.076353
-457.7245965,98.3542538,-0.000959737,-449.2196459,93.65748107,-454.8785229,101.9023043
-457.9787504,98.18760327,-0.000950665,-449.4768331,93.48109902,-455.1326549,101.7280184
-458.2332909,98.0208028,-0.000941919,-449.7343607,93.30462213,-455.3871626,101.5536118
-458.4881649,97.8538849,-0.000934096,-449.9922453,93.12803921,-455.6420292,101.3790963
-458.743372,97.68684932,-0.000926617,-450.2505556,92.9513151,-455.8970696,101.2046101
-458.9988643,97.51973161,-0.000919136,-450.5092988,92.77444521,-456.1525421,101.029977
-459.254744,97.35247026,-0.000911645,-450.7682712,92.59755738,-456.4085012,100.8551482
-459.5109557,97.18509039,-0.000904146,-451.0276004,92.42056449,-456.664819,100.6802114
-459.7674991,97.01759172,-0.000896639,-451.2873014,92.24345842,-456.9214686,100.5051871
-460.0243739,96.84997399,-0.000889124,-451.5474884,92.06617778,-457.1782532,100.3302257
-460.281538,96.68227706,-0.000881601,-451.8079092,91.8888776,-457.4356451,100.1549885
-460.5390816,96.51443065,-0.000874069,-452.0686753,91.71148101,-457.6934069,99.97963646
-460.7969556,96.34646427,-0.000866528,-452.3298101,91.53397438,-457.9514922,99.80420354
-461.0551594,96.17837766,-0.000858979,-452.5913697,91.35632976,-458.2097895,99.62877554
-461.3136505,96.01020589,-0.000851423,-452.8532939,91.17858348,-458.4685579,99.45317172
-461.5725202,95.84188808,-0.000843858,-453.1154961,91.0007873,-458.7277632,99.27740843
-461.8317188,95.67344908,-0.000836284,-453.3780569,90.82288832,-458.9872903,99.10156577
-462.0912459,95.50488858,-0.000828702,-453.6410264,90.64486039,-459.2470644,98.92570206
-462.3510589,95.33623805,-0.000821289,-453.9044231,90.46669274,-459.5072391,98.74971468
-462.6112488,95.16744374,-0.0008153,-454.1680604,90.28850091,-459.7678875,98.57354388
-462.8717662,94.99852712,-0.000809906,-454.4320449,90.11021437,-460.0288574,98.39729404
-463.1326107,94.82948804,-0.000804512,-454.6964504,89.93179107,-460.2900833,98.22101728
-463.3937402,94.6603559,-0.000799113,-454.9612944,89.75322241,-460.5516883,98.04463343
-463.6552452,94.4910815,-0.000793707,-455.2263664,89.5746387,-460.8137794,97.86805869
-463.9170766,94.3216841,-0.000788295,-455.4917774,89.39596619,-461.0761886,97.69140778
-464.1792341,94.15216353,-0.000782878,-455.757634,89.21714227,-461.3388518,97.51473278
-464.4416767,93.98254795,-0.000777455,-456.0239063,89.03818878,-461.6019053,97.33794337
-464.7044927,93.81279055,-0.000772026,-456.2904122,88.8592168,-461.8654391,97.16096814
-464.967634,93.64290939,-0.000766591,-456.5572577,88.68015687,-462.1292793,96.9839256
-465.2311006,93.47290431,-0.00076115,-456.8245703,88.50093357,-462.3933755,96.8068597
-465.4948528,93.3028031,-0.000755704,-457.0922571,88.32160752,-462.6578905,96.62965931
-465.7589758,93.13255955,-0.000750251,-457.3601964,88.14225073,-462.9228665,96.45228689
-466.0234233,92.96219144,-0.000744793,-457.6284893,87.96279907,-463.1881254,96.27486535
-466.2881949,92.79169859,-0.000739328,-457.8972525,87.7831838,-463.4536598,96.09740887
-466.5532532,92.62110927,-0.000734026,-458.1663455,87.60349372,-463.7196439,95.91979558
-466.8186792,92.45037627,-0.000729742,-458.4357177,87.42375548,-463.9860621,95.7420292
-467.0844286,92.27951803,-0.000725777,-458.7054754,87.24390512,-464.2527229,95.56424438
-467.3505012,92.10853445,-0.00072181,-458.9756744,87.06391111,-464.5197098,95.38639102
-467.616862,91.93745537,-0.000717838,-459.2461701,86.88386207,-464.7871655,95.20836625
-467.8835872,91.76623078,-0.000713862,-459.5169747,86.70374565,-465.0550255,95.0302091
-468.1506352,91.59488055,-0.000709882,-459.7882189,86.5234872,-465.3230675,94.8520796
-468.4180057,91.4234046,-0.000705898,-460.0598294,86.34313326,-465.5915301,94.67381677
-468.6856663,91.25183494,-0.000701909,-460.3317293,86.16272707,-465.8604551,94.49538514
-468.953688,91.08011716,-0.000697916,-460.6039197,85.98226703,-466.1296923,94.31688383
-469.2220315,90.90827333,-0.000693919,-460.8767016,85.80157132,-466.3991492,94.13839161
-469.4906611,90.73632844,-0.000689918,-461.1497084,85.62086937,-466.669127,93.95969528
-469.7596546,90.56424215,-0.000685913,-461.4230206,85.44010322,-466.9395119,93.78086601
-470.0289695,90.3920295,-0.000681903,-461.6967284,85.25922251,-467.2100999,93.60204786
-470.2986054,90.21969039,-0.000677889,-461.9708932,85.07819104,-467.4810592,93.42313386
-470.5685302,90.04725331,-0.0006739,-462.2452989,84.89714008,-467.7525092,93.24403378
-470.8388144,89.87467086,-0.000670561,-462.5200412,84.71600482,-468.0243346,93.06482236
-471.1094191,89.70196173,-0.000668338,-462.795299,84.534688,-468.2962419,92.88571346
-471.380309,89.52914896,-0.000666314,-463.0707978,84.35335392,-468.5687494,92.70634909
